YEAR,MONTH_,ENTRY_NUMBER,ENTRYSTATUS,ITEM_NO,REGDATE,REGIME,CPC,COUNTRYOFORIGIN,COUNTRYOFDESTINATION,PORT_OF_DISCHARGE,HS_CHAPTER,HSCODE,DESCRIPTION,QUANTITY,FOB,FOBCURRENCYCODE,CIF_VALUE,CUSTOMSVALUE,IMPORT_DUTY,EXCISE,IMPORT_VAT,DUTY_RATE,EXCISE_RATE,VAT_RATE,BIF,VEHICLE_TAX,RML,PRL,PDL,OTHER_TAX,TAX_PAYABLE,TAX_REMITTED
2020,2020-09,2020NBI1828306,IN_PROGRESS,1,09/06/2020 17:56:27,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","27,000","2,160",USD,"233,975","233,976",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1821881,IN_PROGRESS,1,08/04/2020 09:57:28,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5","28,000","4,060",USD,"437,697","437,696",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1819454,IN_PROGRESS,1,07/20/2020 16:09:37,E1,E101,KE ,KE ,NEX ,48,4819100000,SONA MOJA SHIPPERS 48X50X2 CAPLETS (84PCS),100,"25,200",KES,"25,200","25,200",,,,,,,,,,,,,0,
2020,2020-11,2020NBI1840033,IN_PROGRESS,1,11/11/2020 16:49:39,E1,E101,KE ,KE ,NEX ,48,4819100000,6000PCS EMPTY CARTONS RUSF 3PLY 5PLY LINER,"3,858","450,000",KES,"450,000","450,000",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1835285,IN_PROGRESS,1,10/14/2020 10:15:32,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","30,000","2,400",USD,"260,680","260,678",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1819078,IN_PROGRESS,3,07/17/2020 16:11:39,E1,E101,KE ,CD ,NEX ,25,2523290000,50 BAGS OF SIMBA PORTLAND CEMENT,"2,500",250,USD,"26,750","26,750",,,,,,,,,,,,,0,
2020,2020-10,2020ELD57137,IN_PROGRESS,1,10/05/2020 15:53:27,E1,E101,KE ,SS ,LGO ,25,2523290000,SIMBA CEMENT,"15,000","204,000",KES,"204,000","204,000",,,,,,,,,,,,,0,"1,080"
2020,2020-10,2020NBI1834079,IN_PROGRESS,1,10/06/2020 19:12:26,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY PRINTED CARTONS,"6,235","514,404",KES,"514,404","514,404",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1822385,IN_PROGRESS,1,08/06/2020 10:07:51,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"241,488","241,488",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1838559,IN_PROGRESS,1,10/31/2020 09:20:19,E1,E101,KE ,KE ,NEX ,25,2523290000,200 BAGS OF CEMENT  (POWERMAX),"10,000","160,866",KES,"160,866","160,866",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1822382,IN_PROGRESS,1,08/06/2020 10:02:15,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5","28,000","4,060",USD,"437,697","437,696",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1827636,IN_PROGRESS,1,09/02/2020 19:07:58,E1,E101,KE ,KE ,NEX ,48,4819100000,3200 PCS OF EMPTY CARTONS,"3,860","336,000",KES,"336,000","336,000",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1816317,IN_PROGRESS,1,07/01/2020 16:50:13,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PRINTED CARTONS,"1,840","1,484",USD,"158,156","158,156",,,,,,,,,,,,,0,
2020,2020-11,2020NBI1840028,IN_PROGRESS,1,11/11/2020 16:45:37,E1,E101,KE ,KE ,NEX ,48,4819100000,6000PCS EMPTY CARTONS RUSF 3PLY 5PLY LINER,"3,858","450,000",KES,"450,000","450,000",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1817922,IN_PROGRESS,1,07/11/2020 15:03:53,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","31,000","2,480",USD,"264,779","264,780",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1822811,IN_PROGRESS,1,08/08/2020 16:33:55,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"241,488","241,488",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1816416,IN_PROGRESS,4,07/02/2020 12:31:38,E1,E101,KE ,SS ,NEX ,25,2523290000,CEMENT,"1,000","12,000",KES,"12,000","12,000",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1837410,IN_PROGRESS,1,10/26/2020 18:20:55,E1,E101,KE ,KE ,NEX ,48,4819100000,4000 PCS  OF EMPTY  CARTONS,"1,341","117,400",KES,"117,400","117,400",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1816314,IN_PROGRESS,1,07/01/2020 16:45:14,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PRINTED  CARTONS,"1,237","1,072",USD,"114,300","114,300",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1826307,IN_PROGRESS,1,08/27/2020 13:58:57,E1,E101,KE ,KE ,NEX ,48,4819100000,8000 PCS EMPTY CARTONS RUSF 3PLY 5PLY LINERS,"5,144","600,000",KES,"600,000","600,000",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1825907,IN_PROGRESS,3,08/26/2020 11:18:36,E1,E112,KE ,CD ,NEX ,72,7216610000,CHANNELS AS PER INV 6001384287,"1,590",0,,"147,839","147,839",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1817923,IN_PROGRESS,1,07/11/2020 15:10:42,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","31,000","2,480",USD,"264,779","264,780",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1834430,IN_PROGRESS,1,10/08/2020 14:13:36,E1,E101,KE ,ET ,NEX ,48,4819100000,CORRUGATED TOP AND BOTTOM STD FLOWER BOX - INVOICE NO INV0112852,"27,000","28,608",USD,"3,106,408","3,106,400",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1833705,IN_PROGRESS,1,10/05/2020 12:31:26,E1,E100,KE ,ZM ,NEX ,48,4819100000,LCL STC CORRUGATED ULTRAXIDE 100ML OUTER CARTONS PACKED IN 24 BUNDLES X 25PCS ,580,"9,600",KES,"9,600","9,600",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1816781,IN_PROGRESS,1,07/04/2020 12:59:15,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY PRINTED  CARTONS,"11,719","9,424",USD,"1,004,713","1,004,713",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1827443,IN_PROGRESS,1,09/02/2020 10:13:43,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"242,641","242,641",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1827774,IN_PROGRESS,1,09/03/2020 12:19:46,E1,E101,KE ,KE ,NEX ,48,4819100000,6000 PCS EMPTY CARTONS RUSF 3PLY 5PLY LINER,"3,858","450,000",KES,"450,000","450,000",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1826471,IN_PROGRESS,1,08/28/2020 10:27:43,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5","28,000","4,060",USD,"438,922","438,923",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1827456,IN_PROGRESS,1,09/02/2020 10:31:52,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","27,500","2,200",USD,"238,308","238,308",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1827282,IN_PROGRESS,1,09/01/2020 15:08:16,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV ","29,000","2,320",USD,"251,307","251,307",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1828243,IN_PROGRESS,1,09/05/2020 16:03:41,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","30,500","2,440",USD,"264,305","264,306",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1829212,IN_PROGRESS,1,09/10/2020 16:50:20,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","27,500","2,200",USD,"238,529","238,528",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1828305,IN_PROGRESS,1,09/06/2020 17:52:43,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","30,000","2,400",USD,"259,972","259,973",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1826304,IN_PROGRESS,1,08/27/2020 13:57:53,E1,E101,KE ,KE ,NEX ,48,4819100000,6000 PCS EMPTY CARTONS RUSF 3PLY 5PLY LINER,"3,858","450,000",KES,"450,000","450,000",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1821819,IN_PROGRESS,1,08/03/2020 18:29:52,E1,E101,KE ,KE ,NEX ,48,4819100000,5000 PCS  OF  EMPTY CARTONS,"6,030","525,000",KES,"525,000","525,000",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1832140,IN_PROGRESS,1,09/25/2020 15:11:57,E1,E101,KE ,ET ,NEX ,48,4819100000,5000 SETS OF EMPTY FLOWER BOXES (Top and Bottom),"6,507","12,550",USD,"1,361,565","1,361,562",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1819008,IN_PROGRESS,1,07/17/2020 13:35:53,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","27,000","2,160",USD,"231,120","231,120",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1824772,IN_PROGRESS,1,08/20/2020 08:53:14,E1,E101,KE ,KE ,NEX ,25,2523290000,200 BAGS OF CEMENT   (TEMBO),"10,000","111,068",KES,"111,068","111,068",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1823309,IN_PROGRESS,1,08/11/2020 16:29:19,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY PRINTED  CARTONS,"8,546","7,380",USD,"797,841","797,838",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1837279,IN_PROGRESS,1,10/26/2020 09:49:45,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT, PPC CEM IV 32.5","25,000","2,000",USD,"217,747","217,748",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1825116,IN_PROGRESS,1,08/21/2020 12:17:09,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY PLAIN LARGE OUTER COLLIS COVER,600,"1,266",USD,"137,221","137,220",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1826684,IN_PROGRESS,4,08/28/2020 20:53:57,E1,E101,KE ,SS ,NEX ,48,4819100000,CARTONS 1934 PCS PACKED IN 194 PACKAGES ,"1,741",774,USD,"83,633","83,633",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1829491,IN_PROGRESS,1,09/11/2020 15:00:31,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","30,000","2,400",USD,"260,214","260,213",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1816309,IN_PROGRESS,1,07/01/2020 16:38:44,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PRINTED CARTONS,"3,040","261,048",KES,"261,048","261,048",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1834606,IN_PROGRESS,1,10/09/2020 11:45:25,E1,E101,KE ,ZM ,NEX ,48,4819100000,LCL STC CORRUGATED ULTRAXIDE 100ML OUTER ,30,"9,600",KES,"9,600","9,600",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1837628,IN_PROGRESS,1,10/27/2020 17:06:35,E1,E101,KE ,KE ,NEX ,25,2523290000,50 BAGS OF CEMENT,"2,500","27,500",KES,"27,500","27,500",,,,,,,,,,,,,0,
2020,2020-11,2020NBI1839439,IN_PROGRESS,1,11/07/2020 08:37:56,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5R","30,000","2,400",USD,"261,405","261,406",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1833161,IN_PROGRESS,2,10/01/2020 10:38:00,E1,E101,KE ,CD ,NEX ,72,7216610000,CHANNELS ,"1,569","1,347",USD,"146,242","146,242",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1825646,IN_PROGRESS,1,08/25/2020 10:56:03,E1,E101,KE ,KE ,NEX ,48,4819100000,"PRINTED CARTONS 100MLX100ML,100X60ML (3340PCS)","2,085","203,618",KES,"203,618","203,618",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1833465,IN_PROGRESS,1,10/02/2020 16:47:11,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY LARGE COLLIS CARTON,200,"3,600",USD,"390,848","390,848",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1835197,IN_PROGRESS,1,10/13/2020 15:00:18,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"243,301","243,300",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1836746,IN_PROGRESS,1,10/22/2020 12:18:23,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"243,538","243,537",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1827782,IN_PROGRESS,1,09/03/2020 12:44:52,E1,E101,KE ,KE ,NEX ,48,4819100000,6000 PCS EMPTY CARTONS RUSF 3PLY 5PLY LINER,"3,858","450,000",KES,"450,000","450,000",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1826719,IN_PROGRESS,1,08/29/2020 10:27:26,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"242,164","242,164",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1819454,IN_PROGRESS,2,07/20/2020 16:09:37,E1,E101,KE ,KE ,NEX ,48,4819100000,SONADOL EXTRA SHIPPERS 48X10X10 CAPLETS(475PCS),200,"142,500",KES,"142,500","142,500",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1818931,IN_PROGRESS,1,07/17/2020 09:58:12,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","22,000","1,760",USD,"188,320","188,320",,,,,,,,,,,,,0,
2020,2020-07,2020MSA7581975,IN_PROGRESS,4,07/15/2020 17:10:14,E1,E100,KE ,SO ,MEX ,48,4819100000,OFFICE CARTON  SIZE(40X30X30),200,"11,250",USD,"1,203,750",0,,,,,,,,,,,,,0,40
2020,2020-09,2020NBI1828751,IN_PROGRESS,1,09/09/2020 08:15:06,E1,E101,KE ,KE ,NEX ,48,4819100000,16000 PCS  OF EMPTY CARTONS,"6,474","372,000",KES,"372,000","372,000",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1830989,IN_PROGRESS,1,09/19/2020 12:48:06,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PRINTED  CARTONS,"1,980","215,600",KES,"215,600","215,600",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1823116,IN_PROGRESS,1,08/11/2020 09:07:34,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5","28,500","4,133",USD,"446,733","446,732",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1823118,IN_PROGRESS,1,08/11/2020 09:16:29,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5","24,000","3,480",USD,"376,196","376,195",,,,,,,,,,,,,0,
2020,2020-11,2020ELD57163,IN_PROGRESS,10,11/02/2020 17:01:56,E1,E101,KE ,SS ,LGO ,25,2523290000,CEMENT=fundi cement,"15,000","156,000",KES,"156,000","156,000",,,,,,,,,,,,,0,"37,863"
2020,2020-09,2020NBI1831738,IN_PROGRESS,1,09/24/2020 10:36:53,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5N","28,000","4,060",USD,"440,474","440,473",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1834093,IN_PROGRESS,1,10/07/2020 08:41:26,E1,E101,KE ,KE ,NEX ,48,4819100000,3541 PCS  OF  EMPTY CARTONS,"2,302","199,277",KES,"199,277","199,277",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1822256,IN_PROGRESS,1,08/05/2020 14:19:46,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"241,488","241,488",,,,,,,,,,,,,0,
2020,2020-11,2020NBI1839775,IN_PROGRESS,1,11/10/2020 11:43:49,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5R","27,000","2,160",USD,"235,453","235,453",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1824353,IN_PROGRESS,1,08/18/2020 10:56:56,E1,E101,KE ,CD ,NEX ,25,2523290000,28 TONS BLUE TRIANGLE CEMENT BAGGED POZZOLANA PORTLAND CEMENT 32.5N CEM INVOICE A100521,"28,000","2,380",USD,"257,967","257,966",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1824790,IN_PROGRESS,1,08/20/2020 10:25:43,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5","30,500","4,423",USD,"479,352","479,350",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1829681,IN_PROGRESS,1,09/12/2020 15:55:17,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"242,866","242,865",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1820570,IN_PROGRESS,1,07/27/2020 10:36:51,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","32,000","2,560",USD,"276,787","276,787",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1823858,IN_PROGRESS,1,08/14/2020 11:51:20,E1,E101,KE ,KE ,NEX ,48,4819100000,6000 PCS EMPTY CARTONS LNS 3PLY 5PLY LINER,"3,858","450,000",KES,"450,000","450,000",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1832333,IN_PROGRESS,2,09/26/2020 14:20:34,R3,R301,NL ,KE ,NEX ,48,4819100000,TEACHERS OUTER CASE 235PCS FOR 12X750ML PROMOTIONAL MATERIAL,123,0,,"8,904","8,904",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1837449,IN_PROGRESS,1,10/27/2020 07:39:52,E1,E101,KE ,KE ,NEX ,25,2523290000,200 BAGS OF CEMENT  (POWERMAX),"10,000","160,858",KES,"160,858","160,858",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1817099,IN_PROGRESS,1,07/07/2020 12:08:56,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","30,000","2,400",USD,"256,238","256,238",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1832527,IN_PROGRESS,1,09/28/2020 09:56:02,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PLAIN CARTONS,"5,200","320,000",KES,"320,000","320,000",,,,,,,,,,,,,0,
2020,2020-11,2020NBI1840140,IN_PROGRESS,1,11/12/2020 15:33:32,E1,E101,KE ,KE ,NEX ,25,2523290000,200 BAGS OF CEMENT (POWERMAX),"10,000","160,866",KES,"160,866","160,866",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1835658,IN_PROGRESS,1,10/15/2020 15:14:25,E1,E101,KE ,KE ,NEX ,48,4819100000,8000PCS  EMPTY CARTONS RUSF 3PLY 5PLY LINER,"5,144","600,000",KES,"600,000","600,000",,,,,,,,,,,,,0,
2020,2020-10,2020KSM200951,IN_PROGRESS,1,10/16/2020 12:50:34,E1,E100,KE ,SS ,KSM ,25,2523290000,DUMU PPC 32.5N 50KGS CEMENT,"28,000","2,520",USD,"273,714","273,712",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1816373,IN_PROGRESS,1,07/02/2020 10:20:07,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","30,000","2,400",USD,"255,864","255,864",,,,,,,,,,,,,0,
2020,2020-11,2020NBI1839315,IN_PROGRESS,1,11/06/2020 09:53:54,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5N","28,000","4,060",USD,"442,210","442,211",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1836621,IN_PROGRESS,1,10/21/2020 19:03:05,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY PRINTED  CARTONS,"3,753","327,174",KES,"327,174","327,174",,,,,,,,,,,,,0,
2020,2020-10,2020MLB551688,IN_PROGRESS,3,10/24/2020 12:47:19,E1,E101,KE ,SS ,MLB ,25,2523290000,CEMENT,"4,000","48,000",KES,"48,000","48,000",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1833571,IN_PROGRESS,1,10/03/2020 20:16:30,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PLAIN CARTONS,"5,460","336,000",KES,"336,000","336,000",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1827436,IN_PROGRESS,1,09/02/2020 10:06:32,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","26,000","2,080",USD,"225,309","225,310",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1833376,IN_PROGRESS,1,10/02/2020 12:05:28,E1,E101,KE ,KE ,NEX ,25,2523290000,200 BAGS OF CEMENT (TEMBO),"10,000","111,068",KES,"111,068","111,068",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1830499,IN_PROGRESS,1,09/16/2020 17:15:13,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY 1KG WHITE LARGE COLLIS,200,492,USD,"53,406","53,406",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1817671,IN_PROGRESS,1,07/09/2020 20:16:58,E1,E101,KE ,KE ,NEX ,48,4819100000,8500 PCS  OF  EMPTY  CARTONS,"8,632","731,000",KES,"731,000","731,000",,,,,,,,,,,,,0,
2020,2020-10,2020NBI1834100,IN_PROGRESS,2,10/07/2020 09:02:56,E1,E101,KE ,KE ,NEX ,25,2523290000,60 BAGS OF CEMENT,"2,000","24,000",KES,"24,000","24,000",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1831641,IN_PROGRESS,1,09/23/2020 18:31:01,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY PRINTED  CARTONS,"3,617","335,043",KES,"335,043","335,043",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1823560,IN_PROGRESS,1,08/12/2020 17:39:47,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"242,149","242,148",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1829675,IN_PROGRESS,1,09/12/2020 15:35:56,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","27,500","2,200",USD,"238,529","238,528",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1817687,IN_PROGRESS,1,07/10/2020 08:46:01,E1,E101,KE ,KE ,NEX ,25,2523290000,560 BAGS OF 42.5 BAMBURI CEMENT   (POWERMAX),"28,000","450,424",KES,"450,424","450,424",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1820677,IN_PROGRESS,1,07/27/2020 16:31:36,E1,E101,KE ,KE ,NEX ,48,4819100000,5000 PCS  OF EMPTY CARTONS,"6,030","525,000",KES,"525,000","525,000",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1816167,IN_PROGRESS,1,07/01/2020 09:32:19,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","20,000","1,600",USD,"170,576","170,576",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1820202,IN_PROGRESS,1,07/24/2020 09:25:19,E1,E101,KE ,KE ,NEX ,48,4819100000,9500 PCS OF EMPTY CARTONS,"4,019","385,700",KES,"385,700","385,700",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1831081,IN_PROGRESS,1,09/21/2020 10:39:08,E1,E101,KE ,KE ,NEX ,48,4819100000,3000 PCS OF EMPTY CARTONS,"2,673","201,000",KES,"201,000","201,000",,,,,,,,,,,,,0,
2020,2020-09,2020NBI1829509,IN_PROGRESS,1,09/11/2020 15:27:23,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"242,866","242,865",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1820512,IN_PROGRESS,1,07/25/2020 15:55:06,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PRINTED CARTONS,"2,127","1,820",USD,"195,748","195,748",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1819792,IN_PROGRESS,1,07/22/2020 11:04:53,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY WHITE MOYEE CARTON 375*295*255MM,200,"2,643",USD,"284,318","284,318",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1820787,IN_PROGRESS,1,07/28/2020 11:07:55,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","28,000","2,240",USD,"242,189","242,189",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1824092,IN_PROGRESS,1,08/17/2020 10:30:35,E1,E101,KE ,ZM ,NEX ,48,4819100000,BOXES  CARTONS,994,"171,962",KES,"171,962","171,962",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1826722,IN_PROGRESS,1,08/29/2020 10:34:49,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5","32,000","2,560",USD,"276,759","276,759",,,,,,,,,,,,,0,
2020,2020-07,2020NBI1818930,IN_PROGRESS,1,07/17/2020 09:52:55,E1,E101,KE ,KE ,NEX ,48,4819100000,6000 PCS EMPTY CARTONS LNS 3PLY 5PLY LINER,"3,858","450,000",KES,"450,000","450,000",,,,,,,,,,,,,0,
2020,2020-08,2020NBI1825596,IN_PROGRESS,1,08/24/2020 20:19:35,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY PRINTED  CARTONS,"2,866","247,810",KES,"247,810","247,810",,,,,,,,,,,,,0,
