YEAR,MONTH_,ENTRY_NUMBER,ENTRYSTATUS,ITEM_NO,REGDATE,REGIME,CPC,COUNTRYOFORIGIN,COUNTRYOFDESTINATION,PORT_OF_DISCHARGE,HS_CHAPTER,HSCODE,DESCRIPTION,QUANTITY,FOB,FOBCURRENCYCODE,CIF_VALUE,CUSTOMSVALUE,IMPORT_DUTY,EXCISE,IMPORT_VAT,DUTY_RATE,EXCISE_RATE,VAT_RATE,BIF,VEHICLE_TAX,RML,PRL,PDL,OTHER_TAX,TAX_PAYABLE,TAX_REMITTED
2020,2020-01,2020NBI1789616,IN_PROGRESS,1,29:58.0,E1,E101,KE ,KE ,NEX ,48,4819100000,8500 PCS  OF EMPTY CARTONS,8632,731000.0,KES,731000.0,731000.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1811744,IN_PROGRESS,1,24:30.0,E1,E101,KE ,KE ,NEX ,48,4819100000,8000 PCS EMPTY CARTONS RUSF 3PLY 5PLY LINER,5144,600000.0,KES,600000.0,600000.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1814669,IN_PROGRESS,1,21:42.0,E1,E101,KE ,CD ,NEX ,25,2523290000,RHINO PPC CEMENT-32.5R,2800,2240.0,USD,238309.568,238309.12,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1806112,IN_PROGRESS,1,25:51.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5",28500,4218.0,USD,452777.4138,452776.992,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1798818,IN_PROGRESS,1,53:23.0,E1,E101,KE ,SS ,NEX ,25,2523290000,POZZOLANIC PORTLAND CEMENT PPC CEM IV 32.5,26500,2332.0,USD,239091.798,239090.632,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1804183,IN_PROGRESS,1,29:02.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PRINTED CATONS,2261,220903.0,KES,220903.0,220903.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1811585,IN_PROGRESS,1,50:20.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY CARTONS,7388,670779.0,KES,670779.0,670779.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1790589,IN_PROGRESS,1,34:51.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",27000,2376.0,USD,239226.8472,239227.56,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1815556,IN_PROGRESS,1,52:20.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5R",27000,2160.0,USD,229798.512,229798.08,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1791411,IN_PROGRESS,1,06:55.0,E1,E101,KE ,KE ,NEX ,48,4819100000,2000PCS OF WHITE MACADAMIA CARTONS,500,135000.0,KES,135000.0,135000.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1790267,IN_PROGRESS,1,27:24.0,E1,E101,KE ,KE ,NEX ,48,4819100000,6846 PCS  OF MACADAMIA CARTONS,3423,547680.0,KES,547680.0,547680.0,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1808459,IN_PROGRESS,1,10:51.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",27500,2420.0,USD,256783.296,256783.78,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1801078,IN_PROGRESS,1,25:02.0,E1,E101,KE ,SS ,NEX ,25,2523290000,POZZOLANIC PORTLAND CEMENT PPC CEM IV 32.5,29000,2552.0,USD,268470.4,268470.4,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1795961,IN_PROGRESS,1,45:37.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY DIVIDERS OF CARTON,1341,1257.0,USD,127060.5768,127060.074,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1807917,IN_PROGRESS,1,16:49.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3000 PCS  OF  EMPTY CARTONS,3336,281900.0,KES,281900.0,281900.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1811872,IN_PROGRESS,1,11:49.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5N",23000,3404.0,USD,364376.074,364377.776,,,,,,,,,,,,,0,
2020,2020-06,2020NKU141262,IN_PROGRESS,2,48:30.0,E1,E101,KE ,CD ,NKU ,25,2523290000,50 BAGS OF SIMBA PORTLAND CEMENT,50,245.0,USD,26065.109,26065.06,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1794949,IN_PROGRESS,1,29:39.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"28 TONNES BLUE TRIANGLE CEMENT BAGGED POZZOLANIC PORTLAND CEMENT 32.5N CEM 1V, INV. A100514",28000,2380.0,USD,241297.014,241296.3,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1812340,IN_PROGRESS,1,07:34.0,E1,E101,KE ,KE ,NEX ,48,4819100000,PLAZO TABLETS 500MG UNIT BOXES PRINTED IN FULL COLOR ON FBB.JCN:7631,400,198450.0,KES,198450.0,198450.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1814295,IN_PROGRESS,1,15:28.0,E1,E101,KE ,ET ,NEX ,48,4819100000,WRAP LID PACKING BOX 295X203X90MM,1510,3000.0,USD,319814.1,319815.0,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1809783,IN_PROGRESS,1,32:20.0,E1,E101,KE ,KE ,NEX ,48,4819100000,8000 PCS EMPTY CARTONS LNS 3PLY 5PLY LINER,5144,600000.0,KES,600000.0,600000.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1791449,IN_PROGRESS,1,17:50.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT, PPC CEM IV 32.5",30000,2640.0,USD,265807.608,265808.4,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1793272,IN_PROGRESS,1,23:10.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5000 PCS OF EMPTY CARTONS,6030,525000.0,KES,525000.0,525000.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1795707,IN_PROGRESS,2,49:27.0,E1,E101,KE ,SS ,NEX ,25,2523290000,CEMENT,2750,27500.0,KES,27500.0,27500.0,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1801830,IN_PROGRESS,1,21:07.0,E1,E101,KE ,SS ,NEX ,25,2523290000,POZZOLANIC PORTLAND CEMENT PPC CEM IV 32.5,28000,2464.0,USD,259249.0208,259249.76,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1803593,IN_PROGRESS,1,36:50.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5",27500,4070.0,USD,430464.771,430463.55,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1812310,IN_PROGRESS,1,47:29.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY PRINTED CARTONS,869,747.87,USD,79414.37084,79414.072,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1796447,IN_PROGRESS,1,33:57.0,E1,E101,KE ,KE ,NEX ,25,2523290000,250 BAGS OF 42.5 BAMBURI CEMENT   (POWERMAX),12500,240000.0,KES,240000.0,240000.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1814588,IN_PROGRESS,1,02:45.0,E1,E101,KE ,KE ,NEX ,48,4819100000,4000 PCS  OF  EMPTY CARTONS,4824,420000.0,KES,420000.0,420000.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1793442,IN_PROGRESS,1,57:30.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEMIV 32.5",27500,2420.0,USD,243644.148,243643.18,,,,,,,,,,,,,0,
2020,2020-01,2020MLB535578,IN_PROGRESS,1,54:45.0,E1,E101,KE ,SS ,MLB ,25,2523290000,CEMENT,2500,27500.0,KES,27500.0,27500.0,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1789285,IN_PROGRESS,1,48:52.0,E1,E101,KE ,CD ,NEX ,48,4819100000,FRESH PRODUCE TRAY ON TRUCK NO.UBF505Z/ZB6098,23186,1166000.0,KES,1166000.0,1166000.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1792492,IN_PROGRESS,1,19:54.0,E1,E101,KE ,SS ,NEX ,25,2523290000,POZZOLANIC PORTLAND CEMENT PPC CEM IV 32.5,27500,2420.0,USD,243323.982,243323.74,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1802676,IN_PROGRESS,1,43:34.0,E1,E101,KE ,SS ,NEX ,25,2523290000,ORDINARY PORTLAND CEMENT OPC CEM I 42.5,27500,4070.0,USD,428223.829,428225.05,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1797387,IN_PROGRESS,1,35:41.0,E1,E101,KE ,KE ,NEX ,25,2523290000,250 BAGS OF 42.5 BAMBURI CEMENT      ( POWERMAX),12500,240000.0,KES,240000.0,240000.0,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1796102,IN_PROGRESS,1,27:49.0,E1,E101,KE ,SS ,NEX ,25,2523290000,POZZOLANIC PORTLAND CEMENT PPC CEM IV 32.5,27500,2420.0,USD,244619.408,244618.44,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1810645,IN_PROGRESS,1,31:51.0,E1,E101,KE ,KE ,NEX ,25,2523290000,560 BAGS OF 42.5 BAMBURI CEMENT     (POWERMAX),28000,450419.2,KES,450419.2,450419.2,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1786040,IN_PROGRESS,1,43:06.0,E1,E101,KE ,KE ,NEX ,48,4819100000,4500 PCS  OF  EMPTY  CARTONS,5427,472500.0,KES,472500.0,472500.0,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1789059,IN_PROGRESS,1,21:24.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY  PRINTED CARTONS,6900,552000.0,KES,552000.0,552000.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1793259,IN_PROGRESS,1,53:07.0,E1,E101,KE ,KE ,NEX ,48,4819100000,6000PCS EMPTY CARTONS LNS  MQ USAID WFP 3PLY 5PLY LINER,3858,450000.0,KES,450000.0,450000.0,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1800522,IN_PROGRESS,1,03:10.0,E1,E101,KE ,KE ,NEX ,48,4819100000,2000 PCS OF EMPTY CARTONS,500,33000.0,KES,33000.0,33000.0,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1804336,IN_PROGRESS,1,43:44.0,E1,E101,KE ,KE ,NEX ,48,4819100000,6000 PCS  OF  EMPTY  CARTONS,6012,483600.0,KES,483600.0,483600.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1793850,IN_PROGRESS,1,01:07.0,E1,E101,KE ,SS ,NEX ,25,2523290000,560 BAGS OF SUPASET CEMENT,25000,2250.0,USD,226528.65,226527.75,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1786451,IN_PROGRESS,1,18:22.0,E1,E101,KE ,KE ,NEX ,48,4819100000,4700 PCS  OF  EMPTY CARTONS,2031,163090.0,KES,163090.0,163090.0,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1785600,IN_PROGRESS,1,33:47.0,E1,E101,KE ,SS ,NEX ,25,2523290000,POZZOLANIC PORTLAND CEMENT PPC CEM IV(32.5R),20000,1760.0,USD,177863.488,177863.84,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1803182,IN_PROGRESS,1,31:52.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",27500,2420.0,USD,255952.026,255951.3,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1811345,IN_PROGRESS,1,20:23.0,E1,E101,KE ,KE ,NEX ,48,4819100000,2000 PCS OF  EMPTY  CARTONS,2412,210000.0,KES,210000.0,210000.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1790476,IN_PROGRESS,1,01:09.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PLAIN  CARTONS,1864,172744.0,KES,172744.0,172744.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1790743,IN_PROGRESS,1,57:18.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY CARTONS,3162,308471.0,KES,308471.0,308471.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1812768,IN_PROGRESS,1,27:17.0,E1,E101,KE ,KE ,NEX ,48,4819100000,8000 PCS OF EMPTY CARTONS,8124,688000.0,KES,688000.0,688000.0,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1798511,IN_PROGRESS,1,46:04.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT, OPC CEM I 42.5",27000,3996.0,USD,409695.894,409693.896,,,,,,,,,,,,,0,
2020,2020-03,2020ELD56891,IN_PROGRESS,9,51:32.0,E1,E101,KE ,SS ,LGO ,25,2523290000,CEMENT-Simba,15000,165000.0,KES,165000.0,165000.0,,,,,,,,,,,,,0,540.0
2020,2020-03,2020NBI1795892,IN_PROGRESS,1,10:58.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY PLAIN LARGE OUTER COLLIS COVER,400,87000.0,KES,87000.0,87000.0,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1784782,IN_PROGRESS,1,30:52.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"Pozzolanic Portland Cement,PPC CEM IV 32.5",28000,2464.0,USD,249008.8832,249009.376,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1807585,IN_PROGRESS,1,41:59.0,E1,E101,KE ,SS ,NEX ,25,2523290000,BAMBURI CEMENT CEM II 42.5N POWERMAX,30300,4030.0,USD,432786.536,432785.73,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1797559,IN_PROGRESS,1,48:33.0,E1,E101,KE ,SS ,NEX ,25,2523290000,POZZOLANIC PORTLAND CEMENT PPC CEM IV 32.5,10000,880.0,USD,90334.552,90334.64,,,,,,,,,,,,,0,
2020,2020-04,2020MLB540834,IN_PROGRESS,1,43:54.0,E1,E101,KE ,CD ,MLB ,25,2523100000,CEMENT CLINKERS {TRUCK NO.KAT878M/ZB7726},28000,1540.0,USD,162878.562,162878.1,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1799031,IN_PROGRESS,1,44:37.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5N",28000,4144.0,USD,424869.816,424867.744,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1802653,IN_PROGRESS,1,58:11.0,E1,E101,KE ,KE ,NEX ,48,4819100000,EMPTY CARTONS ,1220,155000.0,KES,155000.0,155000.0,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1802995,IN_PROGRESS,1,20:25.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PRINTED  CARTONS,4925,448757.0,KES,448757.0,448757.0,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1806158,IN_PROGRESS,1,39:06.0,E1,E101,KE ,SS ,NEX ,25,2523290000,BAMBURI CEMENT 32.5N TEMBO     ,30300,2666.0,USD,286179.3706,286179.104,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1794098,IN_PROGRESS,1,09:11.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5PLY PRINTED WAXED CARTON(420X420X440) 506PCS,577,86020.0,KES,86020.0,86020.0,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1796516,IN_PROGRESS,1,54:36.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5000 PCS  OF  EMPTY CARTONS,6030,525000.0,KES,525000.0,525000.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1812774,IN_PROGRESS,1,40:22.0,E1,E101,KE ,KE ,NEX ,25,2523290000,600 BAGS OF 42.5 BAMBURI CEMENT   (POWERMAX),30000,482598.0,KES,482598.0,482598.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1813751,IN_PROGRESS,1,00:03.0,E1,E101,KE ,KE ,NEX ,48,4819100000,6000 PCS OF EMPTY CARTONS,6093,516000.0,KES,516000.0,516000.0,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1787864,IN_PROGRESS,1,08:35.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PRINTED  CARTONS,3284,429520.0,KES,429520.0,429520.0,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1797296,IN_PROGRESS,1,31:16.0,E1,E101,KE ,KE ,NEX ,48,4819100000,EMPTY CARTONS ,4613,5796.0,USD,594976.2084,594976.788,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1811657,IN_PROGRESS,1,53:02.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",33000,2904.0,USD,310854.324,310855.776,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1793123,IN_PROGRESS,14,34:29.0,E1,E101,KE ,SS ,NEX ,48,4819100000,EMPTY CARTONS,400,6000.0,KES,6000.0,6000.0,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1810822,IN_PROGRESS,1,55:21.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY LARGE OUTER COLLIS COVER,600,633.0,USD,67774.9302,67774.677,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1794120,IN_PROGRESS,1,22:31.0,E1,E101,KE ,SS ,NEX ,25,2523290000,ORDINARY PORTLAND CEMENT OPC CEM I 42.5N,27500,4070.0,USD,412638.171,412636.95,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1795493,IN_PROGRESS,1,56:02.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",27500,2420.0,USD,245352.426,245351.7,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1786019,IN_PROGRESS,1,00:53.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY PRINTED  CARTONS,3979,325426.0,KES,325426.0,325426.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1812505,IN_PROGRESS,1,55:27.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",27500,2200.0,USD,233612.28,233611.4,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1788125,IN_PROGRESS,1,35:32.0,E1,E101,KE ,KE ,NEX ,48,4819100000,8500 PCS  OF EMPTY CARTONS,8632,731000.0,KES,731000.0,731000.0,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1789622,IN_PROGRESS,1,40:49.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3000 PCS  OF  EMPTY CARTONS,3047,258000.0,KES,258000.0,258000.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1815497,IN_PROGRESS,1,38:28.0,E1,E101,KE ,KE ,NEX ,48,4819100000,EMPTY CARTONS LNS 3PLY 5 PLY LINER,5144,600000.0,KES,600000.0,600000.0,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1795990,IN_PROGRESS,1,32:26.0,E1,E101,KE ,KE ,NEX ,25,2523290000,250 BAGS OF 42.5 BAMBURI CEMENT   (POWERMAX),12500,240000.0,KES,240000.0,240000.0,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1808260,IN_PROGRESS,4,20:36.0,E1,E112,KE ,CD ,NEX ,72,7216610000,CHANNEL,2541,0.0,,229179.0,229179.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1794634,IN_PROGRESS,1,17:14.0,E1,E101,KE ,KE ,NEX ,25,2523290000,200 BAGS OF 42.5  BAMBURI CEMENT   (POWERMAX),10000,157688.0,KES,157688.0,157688.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1811216,IN_PROGRESS,1,15:16.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5",23000,3404.0,USD,364376.074,364377.776,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1809740,IN_PROGRESS,1,00:54.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",24000,2112.0,USD,225339.2064,225339.84,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1814671,IN_PROGRESS,1,22:09.0,E1,E101,KE ,CD ,NEX ,25,2523290000,SIMBA CEMENT-32.5R,28000,2240.0,USD,238309.568,238309.12,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1797072,IN_PROGRESS,1,31:24.0,E1,E101,KE ,SS ,NEX ,25,2523290000,POZZOLANIC PORTLAND CEMENT PPC CEM IV 32.5,28000,2464.0,USD,249067.0336,249066.048,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1787660,IN_PROGRESS,1,38:31.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY LARGE COLLIS CARTON,600,375600.0,KES,375600.0,375600.0,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1785493,IN_PROGRESS,1,03:01.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY CARTONS,1783,1539.07,USD,155536.5673,155536.875,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1811495,IN_PROGRESS,1,30:58.0,E1,E101,KE ,KE ,NEX ,48,4819100000,EMPTY CARTONS ,1575,1960.0,USD,209805.26,209806.24,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1806648,IN_PROGRESS,1,22:17.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5",30000,4440.0,USD,476607.804,476607.36,,,,,,,,,,,,,0,
2020,2020-03,2020NBI1795819,IN_PROGRESS,1,30:04.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"ORDINARY PORTLAND CEMENT,OPC CEM I 42.5",28000,4144.0,USD,418885.4656,418883.808,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1806559,IN_PROGRESS,21,16:22.0,E1,E101,KE ,SS ,NEX ,48,4819100000,EMPTY CARTONS,200,3000.0,KES,3000.0,3000.0,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1810351,IN_PROGRESS,1,59:10.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3700 PCS  OF  EMPTY CARTONS,2960,224170.0,KES,224170.0,224170.0,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1786185,IN_PROGRESS,1,04:34.0,E1,E100,KE ,SS ,NEX ,48,4819100000,"PRINTED PIZZA BOXES(50PKTSx100PCS,52PKTSx100, 1PKTx72)",2380,430828.0,KES,430828.0,430828.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1811581,IN_PROGRESS,1,45:19.0,E1,E101,KE ,KE ,NEX ,48,4819100000,5 PLY  PRINTED CARTONS,1050,88500.0,KES,88500.0,88500.0,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1810024,IN_PROGRESS,1,01:24.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",24000,2112.0,USD,226130.5728,226129.728,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1787699,IN_PROGRESS,1,27:49.0,E1,E101,KE ,KE ,NEX ,48,4819100000,Hedex Caplets 40x100S(TPMS017-00),130,40204.0,KES,40204.0,40204.0,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1795492,IN_PROGRESS,1,55:00.0,E1,E101,KE ,KE ,NEX ,48,4819100000,EMPTY RUSF USAID CARTONS 3PLY WITH 5PLY LINER(6000 PCS),3858,450000.0,KES,450000.0,450000.0,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1810822,IN_PROGRESS,2,55:21.0,E1,E101,KE ,KE ,NEX ,48,4819100000,3 PLY TRAY SLIP SHEET,200,313.5,USD,33566.2569,33566.132,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1794926,IN_PROGRESS,1,57:51.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"28 TONNES BLUE TRIANGLE CEMENT BAGGED POZZOLANIC PORTLAND CEMENT 32.5N CEM 1V, INV. A100510",28000,2380.0,USD,241297.014,241296.3,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1812406,IN_PROGRESS,1,25:48.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",26500,2120.0,USD,225117.288,225116.44,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1786430,IN_PROGRESS,1,20:02.0,E1,E101,KE ,KE ,NEX ,48,4819100000,EMPTY CARTONS RUSF 3ply with 5ply LINER (6000pcs),3858,450000.0,KES,450000.0,450000.0,,,,,,,,,,,,,0,
2020,2020-05,2020NBI1807860,IN_PROGRESS,1,16:36.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5R",27500,2420.0,USD,256783.296,256783.78,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1789070,IN_PROGRESS,1,53:13.0,E1,E101,KE ,KE ,NEX ,25,2523290000,200 BAGS OF CEMENT,10000,150000.0,KES,150000.0,150000.0,,,,,,,,,,,,,0,
2020,2020-05,2020MLB541634,IN_PROGRESS,1,34:18.0,E1,E101,KE ,CD ,MLB ,25,2523100000,28MT CEMENT CLINKER,28000,1540.0,USD,165309.914,165309.76,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1805931,IN_PROGRESS,1,58:44.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",29000,2552.0,USD,273942.1432,273941.888,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1788529,IN_PROGRESS,9,59:49.0,E1,E101,KE ,SS ,NEX ,48,4819100000,EMPTY CARTONS,3000,35000.0,KES,35000.0,35000.0,,,,,,,,,,,,,0,
2020,2020-06,2020NBI1812688,IN_PROGRESS,1,03:55.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",28000,2240.0,USD,237859.776,237858.88,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1806163,IN_PROGRESS,1,05:30.0,E1,E101,KE ,SS ,NEX ,25,2523290000,BAMBURI CEMENT 32.5N TEMBO     ,30300,2666.0,USD,286179.3706,286179.104,,,,,,,,,,,,,0,
2020,2020-01,2020NBI1784488,IN_PROGRESS,1,11:17.0,E1,E101,KE ,TZ ,NEX ,48,4819300000,KAPU GROCERY BAG-NO.1-5 (1155-2580 PCS / CTN) (APPROX 15 KGS),1223,1150.0,USD,116360.795,116360.45,,,,,,,,,,,,,0,
2020,2020-02,2020NBI1790700,IN_PROGRESS,1,32:12.0,E1,E101,KE ,KE ,NEX ,25,2523290000,600 BAGS 0F 42.5  BAMBURI CEMENT    ( POWERMAX)  ,30000,473064.0,KES,473064.0,473064.0,,,,,,,,,,,,,0,
2020,2020-04,2020NBI1803928,IN_PROGRESS,1,07:48.0,E1,E101,KE ,SS ,NEX ,25,2523290000,"POZZOLANIC PORTLAND CEMENT,PPC CEM IV 32.5",31000,2728.0,USD,288527.7384,288526.92,,,,,,,,,,,,,0,
2020,2020-04,2020MLB541594,IN_PROGRESS,1,34:51.0,E1,E101,KE ,CD ,MLB ,25,2523100000,AS ADD,28000,1540.0,USD,165309.914,165309.76,,,,,,,,,,,,,0,
